author,comment,timestamp,like_count,tipe_produk,brand,segment,release_date
@cimanNothuman,tim yg gapunya tim☝😔,2024-10-09T10:42:03Z,11,Xiaomi 14T,Xiaomi,Flagship,September 2024
@andikaganteng9,bang david review hp tecno spark go 1 sama infinix smart 9,2024-10-09T10:41:56Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@mitsuogaming8349,Ada iklannya gan?,2024-10-09T10:41:44Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@norjannah9846,Wah,2024-10-09T10:41:27Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Anandapr14,"9:35 FYI refresh rate di youtube itu bisa di setting lewat settings di hp nya didalem menu refresh rate pilih yang custom, plih refresh rate tertinggi nanti ada menu tambahan buat centang aplikasi yang mau jalan di refresh rate tinggi",2024-10-09T10:41:23Z,37,Xiaomi 14T,Xiaomi,Flagship,September 2024
@FajriZ-mv6qn,Spil harga bang,2024-10-09T10:41:19Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Football_Aldi.045,semoga saya jadi yutuber sukses terus bisa bagi bagi hp ke subscribers,2024-10-09T10:40:51Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@guram6601,4:31,2024-10-09T10:40:31Z,2,Xiaomi 14T,Xiaomi,Flagship,September 2024
@irvanmohamad8542,🎉🎉🎉,2024-10-09T10:40:26Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Xavier_CH,Intinya apaa? mending xiaomi bang 😁,2024-10-09T10:40:01Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@gaooo8725,Giliran brand lain upgrade storage doang harus nambah 1 sampai 2jt lebih 😂😂😂,2024-10-09T10:39:22Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@r1dho.mv_,Njir tiap menit nambah 500 view-nya,2024-10-09T10:39:21Z,2,Xiaomi 14T,Xiaomi,Flagship,September 2024
@VALE-yt5xl,Download nya mana woi?,2024-10-09T10:39:18Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@samnade2697,Review juga yg redmi 14C nya bang,2024-10-09T10:39:12Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Bendottzoe,nunggu huawei yg 3lipat,2024-10-09T10:39:03Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@titoagustio22,Menunggu 20T,2024-10-09T10:38:47Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@mr.indrasetiawan,battle sama realme GT6 gimana bang?,2024-10-09T10:38:28Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@kikeyavisha,gadgetin emang sengaja telat ya,2024-10-09T10:38:21Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@mragilsamudra988,Langsung dah ketar ketirrr,2024-10-09T10:37:34Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@dk_noobmaster46,"ini kalo masalah jitter di rekaman video-nya udah di-fix, bakal masuk ke kandidat buat saya selain V40 dan GT6.",2024-10-09T10:37:34Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Risz_officiall,Kenapa sih desain nya padahal samain aja kaya 13t😢,2024-10-09T10:37:27Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Trixiienotgood.,Nonton Doang Beli Kagak 😄,2024-10-09T10:37:19Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@axelleleondra,Alo gesss,2024-10-09T10:36:59Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@m.rezkaermanda2560,"Kok masih gorila glass 5, itu udah ketinggalan kalau bisa generasi selanjutnya jangan sampai corning gorila glass 5 lagi",2024-10-09T10:36:46Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@rizkyhendrawan2334,Bahas varian redmi note 14 pro bng david,2024-10-09T10:36:41Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@elangz137,Bang hp nubianya bisa buat gua ngga,2024-10-09T10:36:24Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Jayamen2,Nonton doang ga beli,2024-10-09T10:36:18Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ryanantariksa7404,Info dong hp nya ada iklan apa engak,2024-10-09T10:36:10Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@haririkok5341,Moga bisa kebeli,2024-10-09T10:35:49Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ryusaaax,hadirr,2024-10-09T10:35:47Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@jaydenlaw9471,14T sama 14T pro bedanya apa aja bang?,2024-10-09T10:35:44Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@financemakassar,"Aku User galaxy A55, bakal upgrade klo Xiaomi 16T udah rilis.. tapi klo Galaxy A57 punya telephoto aku ambil Galaxy sih.",2024-10-09T10:35:40Z,2,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ferdyn073,"Apakah perbedaan Xiaomi 14 T dengan Xiaomi 14 T pro signifikan? Dari sisi kamera? Sisi kecepatan proses AI, dll?",2024-10-09T10:35:38Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@NONAME-oq5xp,9:10 gua kira iklan bjir🗿,2024-10-09T10:35:27Z,2,Xiaomi 14T,Xiaomi,Flagship,September 2024
@randy1994ism,Unboxing redmi 14c dong,2024-10-09T10:35:25Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@coolpang1955,Selalu g beli. Cuma lihat aja udah seneng😂😂😂,2024-10-09T10:35:17Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@eddipray,Sumpah desain kamera belakang jelek banget,2024-10-09T10:35:02Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@andestastrings,Ada iklannya ? Skip kalau ada iklannya,2024-10-09T10:34:48Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@nicoarisky133Arisky,Alhamdulillah udah nyampe hp nya sekarang bisa liat review nya pakai xiomi 14T pro,2024-10-09T10:34:39Z,2,Xiaomi 14T,Xiaomi,Flagship,September 2024
@hananwatchworld,"yg amat disayangkan bagi gua cmn ga mendukung video output

tp sjauh ini gw pke 14T pro sngat memuaskan klo mslah desain / bentuk hp balik ke masing2 sih",2024-10-09T10:34:36Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@farhanaku9264,King gk mw lepas mahkota 👑😎,2024-10-09T10:34:26Z,2,Xiaomi 14T,Xiaomi,Flagship,September 2024
@supendripendri1470,"Bagusan yg regular daripada yg pro, klop sih desainnya sama kameranya di bandingin yg pro",2024-10-09T10:34:23Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@bramwisnu8182,Hp ku smsung j7 2016 udah 8 tahun blum mampu ganti lagi,2024-10-09T10:34:13Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@aldhianazasatriaridwan,Bang review redmi 14c dong,2024-10-09T10:34:13Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@farandmvatsaw1402,"bang, hp saya di bawa panas panas an terik matahari 60 derajat normal ga?😁",2024-10-09T10:34:12Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@gadgetalvaro,Cepetan bang video akhir tahun ibuku mau beli hp,2024-10-09T10:34:11Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@adelanggreleka281,Gess minta saran.. Lagi bingung ambil samsung a55 atau rednot13pro+5g? Dibantu ya ges,2024-10-09T10:34:09Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@mahendra8670,"Kira2 kalo jual Xiaomi 14 buat beli Xiaomi 14t pro worth it gak ya,pemakaian 4-5 bulan jual dpt 14t pro baru🤔🤔🤔kira2 jauh gak bedanya mi14&mi14t pro???",2024-10-09T10:34:08Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@fikrymulyadi2037,"4:30 Entah sengaja atau tidak, beliau membalas senggolan yang dilayangkan pembela brand oddo. Saran bang dapid.... Coba bikin perbandingan HP 9-10 jutaan terbaik tiap brand",2024-10-09T10:34:05Z,25,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Haji-Thoriq-Hallilintar,Masih cakepan Xiaomi 13T,2024-10-09T10:34:01Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@GarinxSouta,Fungsi garansi di hp tu apa ya??,2024-10-09T10:33:43Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@syahrul6746,Bang coba bandingin action cam dong  ace pro vs dji action 5 vs go pro,2024-10-09T10:33:31Z,2,Xiaomi 14T,Xiaomi,Flagship,September 2024
@LowLimbo,kenceng + adem itu ga ada rumusnya buat SoC powerfull performance 😅,2024-10-09T10:33:24Z,9,Xiaomi 14T,Xiaomi,Flagship,September 2024
@SanIhsan_,gw masih bertahan di seri mi 9t pro,2024-10-09T10:33:22Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@adekiswanto6026,standard midrange yg tinggi 😅,2024-10-09T10:33:22Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ariiqabiirmiraza123,Desain jelek😊,2024-10-09T10:33:13Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@BrusliSaja,Bos midrange 🔥,2024-10-09T10:33:09Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@_djuanda_,"Saya Nonton Pakai Xiaomi 14 T Pro.. 😅
Menurut saya desain nya minimalis dan presisi, kalaw liat langsung lebih WAH, pertama saya liat saya merasakan seperti anda dengan desain nya..",2024-10-09T10:33:03Z,47,Xiaomi 14T,Xiaomi,Flagship,September 2024
@kawasakiku76,tetep nonton walau gak beli😅,2024-10-09T10:32:58Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Aldi_Ar63,P,2024-10-09T10:32:50Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@andienug6582,"Ex user yang pernah claim 12T , terus dapet refund sini kumpul 😊",2024-10-09T10:32:49Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@andreketaren,Sony xperia duluan yang water resistant bang... Samsung belakangan,2024-10-09T10:32:47Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@saifulashari0093,Nonton pakai Xiaomi 11t,2024-10-09T10:32:35Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ilhamanwar952,"kalau urusan mesin berasa kaya poco x6 pro juga, sama prosesornya",2024-10-09T10:32:30Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@gahwajamaah7003,Setuju model kamera yg gak masuk,2024-10-09T10:32:23Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@syahidal-haqq2849,"Yg merasa ganteng, sini kumpul.👇👇👇",2024-10-09T10:32:14Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@fauzanalfihidayat255,13:22 sampai ketemu lagi lemot berikutnya,2024-10-09T10:32:14Z,38,Xiaomi 14T,Xiaomi,Flagship,September 2024
@andyvcm5357,Joss gandosss,2024-10-09T10:32:11Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@alterchamp5673,"Bg pliss jawab bentar,ini lagi otw beli hp,poco x5 5g/poco m6 pro/samsung m15/infinix note 40 pro 5g bg bagus yg mana bg",2024-10-09T10:32:00Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Maher17,Benar BG bosenin designnya 😂,2024-10-09T10:31:28Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@WahyuAlphamale,Desaign jelek ini mah yakin GK akan ghaib wkwk,2024-10-09T10:31:25Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@oldmanjenkins5248,4:30 dengerin tuh oddo. Jangan malah bandingin sama merk sebelah tapi sama aja hasilnya kalah,2024-10-09T10:31:24Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@candle5655,x6 pro max,2024-10-09T10:31:23Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@nanako_12,Spek nya bagus,2024-10-09T10:31:11Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@saifulbahri3523,mending xiaomi 14t apa vivo v40 ?,2024-10-09T10:31:02Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Bilalxml-t4h,SEMOGA KONTEN KONTEN GW BISA MENGHIBUR DAN mengajarkan kalian cara YIN SOLO,2024-10-09T10:31:02Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@jakasukma8474,Sekedar menonton tanpa membeli 😅,2024-10-09T10:30:51Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@imanagx6382,nyimak doang,2024-10-09T10:30:37Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Linghuangg,Tim yang nga pernah komen☝,2024-10-09T10:30:24Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@FXofficial1a,Di Xiomi Seri T Masi Ada Iklan ga Sih ? Serius Nanya Tolong kasi jawaban Mumpung Belum Beli Samsung A55 Rencana Nih ...,2024-10-09T10:30:15Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@jaksky8391,"Bang akhir² ini kan udah banyak HP baru yg keluar, buatin rekomendasi hp dari minimal harga lgi dong",2024-10-09T10:30:15Z,26,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ahmadharis740,wkwkwk,2024-10-09T10:29:51Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@VentusSukaSuka,hadir..,2024-10-09T10:29:45Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@alexander-16w,Sigma,2024-10-09T10:29:38Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Fataha22,4:31 dingin tapi tidak kejam 💀,2024-10-09T10:29:38Z,56,Xiaomi 14T,Xiaomi,Flagship,September 2024
@FOURbrothers07,9:10 gadgetin news,2024-10-09T10:29:29Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@dennytollofficial563,Bang reveiuw ITEL A80,2024-10-09T10:29:29Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@shopeepink6483,4:33 hp 9jt pake prosesor 5jt-an 😂,2024-10-09T10:29:24Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@fahrel28,mantap nunggu 15t aelah,2024-10-09T10:29:22Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@turihan24,semoga dapat give 😂,2024-10-09T10:29:15Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@dwiaydin6432,bang redmi 14c,2024-10-09T10:29:07Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@andrianlaksana9354,Mantep..,2024-10-09T10:29:00Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@eddykwokfuncell6704,HP apa yg kenceng tapi adem ?,2024-10-09T10:28:58Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@WahyuonoStt,"Oppo paling ngelawak kalo soal chipset, mana orang opponya baper di kritik bg david 😂😂😂",2024-10-09T10:28:57Z,664,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Lurah_Rozhok,Harusnya kamera shape nya dibuat lebih melengkung biar gk kelihatan kaku + di full kesamping / kebawah ditambahin cermin kek pasti sgt mantab,2024-10-09T10:28:46Z,3,Xiaomi 14T,Xiaomi,Flagship,September 2024
@mustholihfuad5755,Bang dapit g ganti baju wkw,2024-10-09T10:28:44Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@RoeslhanDwiputra,Xiaomi udh ke habisan ide buat mikirin bentuk kameranya 😊,2024-10-09T10:28:36Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@unitedstory3607,Mending ambil Samsung A55 apa 14T?,2024-10-09T10:28:33Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@muldani3874,🤤🤤🤤,2024-10-09T10:28:16Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@hunterxhunter777,13:31,2024-10-09T10:28:15Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@sevensan7,kata sales oddo sih reno12pro layak harga 9jt,2024-10-09T10:27:42Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Yoga_Ari_S,Semoga kebeli.. 🤲🏼🤲,2024-10-09T10:27:31Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Riatmoko24,Nonton doang beli kga🗿,2024-10-09T10:27:19Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@irmarkumiss9284,Hadirr,2024-10-09T10:27:18Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@hansf6439,"14t dimensity 8300, prediksi kalian 15t pake chip apa ges??",2024-10-09T10:27:18Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Mas_j-g7r,Dari segi tampilan suka yg 13t,2024-10-09T10:27:16Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@yohannessantoso8327,Beda sm yg pro apa ya?,2024-10-09T10:27:00Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@muhammadgilangriadi5215,"Kabarnya, tinggal menunggu tanggal peluncuran Huawei Nova 13, 22 Oktober 2024. Huawei Nova 13 bakalan jadi Kompetitornya Xiaomi 14T. Xiaomi 14T bakalan ketar-ketir melihat Huawei Nova 13 dengan Kamera bagus, ada Laser Autofocus, Charging yang cepat (100 Watt), dll.",2024-10-09T10:26:59Z,22,Xiaomi 14T,Xiaomi,Flagship,September 2024
@yunussetiawan5599,Komen lsg bnyak😂,2024-10-09T10:26:57Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@dimasmaulana3782,Absen yg masih pake 13T,2024-10-09T10:26:46Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@hartommy,"Nonton pake Xiaomi 14T pro, jujur panas gegara chipnya terlalu op",2024-10-09T10:26:44Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@heldydluffy3899,Gaspoll,2024-10-09T10:26:32Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@yusufarifin4895,"Desain sih yg downgrade bgt dari 13T. 
Tapi termaafkan sama sama upgrade speknya.",2024-10-09T10:26:20Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@nnamoon,absen 200,2024-10-09T10:26:20Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@iyan_sambas,"4 tahun nonton doang , tetap aja belinya hp bekas yg satu jutaan😢",2024-10-09T10:26:19Z,7,Xiaomi 14T,Xiaomi,Flagship,September 2024
@LuthfieMuamar,Curiga T nya tuh Tangguh,2024-10-09T10:26:06Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@dedschannel1118,PERTAMSA,2024-10-09T10:26:05Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ddkavhwu,...........,2024-10-09T10:25:49Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Zainalatqiya,Semoga kebeli hp ini😅,2024-10-09T10:25:44Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@omgItsSpark4,Kenapa China gak mau pake hp mereka padahal hp mereka.,2024-10-09T10:25:39Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@EvhaPotabuga,Keren,2024-10-09T10:25:36Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@baskoroart6281,Bang ada yang nyindir elu gara2 review oppo 😅😅,2024-10-09T10:25:32Z,5,Xiaomi 14T,Xiaomi,Flagship,September 2024
@FirmanJoboze,Nanti Rekomendasi hp pas akhir tahun sama sebelum lebaran bang😂kalau awal tahun terlalu mepet lebaran,2024-10-09T10:25:14Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@wahyudijamfro2933,Akhirnya yg di tunggu2 review 14T,2024-10-09T10:25:13Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@feri8484,Best,2024-10-09T10:25:03Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@tumertha2401,"Bang Gadgetln saya mau nanya kenapa hp saya seminggu sekali beli kuota internet, beli kuota internet dapat 35 gb tapi gak semua kepakek itu kenapa ya saya 😕❓",2024-10-09T10:24:43Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@aryantotanoto2307,Tampangnya mainstream itu 😂😂😂,2024-10-09T10:24:40Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@FathiNashrullah,"kalo ngga lihat turisannya, sy pikir itu infinix.",2024-10-09T10:24:31Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@chorneliusyoshi2279,"Ingat kawan2 yang mau beli, sbg ex user 10T Pro sama 13T.. soal battery nya beneran deres bgt gabisa sehari, panas suhu juga gampang bgt, selebihnya buat game aman tp ingat battery nya aja..",2024-10-09T10:24:26Z,12,Xiaomi 14T,Xiaomi,Flagship,September 2024
@priyanpallapa9943,"Saya beli IQOO Z9x 5G 8/256gb karna review bang David, HP 2jt an & krn dana limit, tp HP nya bgs & baterai 6000mah awet, hpnya jg enak",2024-10-09T10:24:23Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@brianijat3559,kedua nih min,2024-10-09T10:24:06Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@joy6117,Absenn ke brp ni,2024-10-09T10:23:58Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@diandrasaepudin0114,akhirnya,2024-10-09T10:23:22Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@aditwalls7260,Bang kata temenku itu infinix skin elite.,2024-10-09T10:23:21Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@WolfEA-yo1ow,"Dimensity ga ada custom room kan ya? 
Worth it ga buat jangka panjang?
Mana enak ambil ini atau f6?",2024-10-09T10:23:18Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@windiseptian5972,"Iya desain ternyata bener2 selera ya, Xiaomi 13 T malah gua gak jadi beli karena fil megang nya kaya oppo a77s dan desain kameranya juga kaya oppo a77s, malah liat 14T ini kaya lebih elegan",2024-10-09T10:23:17Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@zyadnayottama,alhamdulillah budget cukup poco x6 pro aja🫂,2024-10-09T10:23:11Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@adityam.sumarsono1533,Kamera apa bodrex sii,2024-10-09T10:23:11Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@SuperXirouu,Absennn🎉,2024-10-09T10:23:11Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@agust1n.1,13:31 skip nonton 🗿,2024-10-09T10:23:06Z,2,Xiaomi 14T,Xiaomi,Flagship,September 2024
@WM-ky8ix,"Baru 2 menit udah ribuan yang nonton, antara orang yang akan beli sama orang yang kepengen tp tidak punya uang untuk beli 😂🤣",2024-10-09T10:22:59Z,25,Xiaomi 14T,Xiaomi,Flagship,September 2024
@wirapermana7217,Tim yang nonton doang beli kagak 😅,2024-10-09T10:22:58Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@azrulxkiss-shot,"Dikatain Ama orang Oppo 😂,beri reaksi dong bang",2024-10-09T10:22:49Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@mohamadmustofa6794,Design masih bagus 13T,2024-10-09T10:22:33Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@shilverlux,Gua yang masih pakek 12T be like 🗿🗿,2024-10-09T10:22:29Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@bododsetiawan3444,Hallo bang,2024-10-09T10:22:29Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@atha1167-f5h,"dari pertama kali sub mulai dari tahun 2020  DG, liat vidio nya masih tetep pakek hp yang sama.mia a2 lite.. pengen ganti tapi belun ada rejeki",2024-10-09T10:22:28Z,18,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Hengkychann,Tumben ngga ada comment 1 like 1 istri,2024-10-09T10:22:25Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@urlove.mrp14,"tim yang ga pernah bilang ""tim yang nonton doang tapi ga beli"" ☝🏻",2024-10-09T10:22:17Z,15,Xiaomi 14T,Xiaomi,Flagship,September 2024
@NazarHariantoSubagja,Bang bahas infinix smart 9,2024-10-09T10:22:10Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@mazharkholid7379,Selalu menunggu hasil riview bang David walaupun YouTuber lain sdh duluan❤,2024-10-09T10:22:01Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@tamamirawan7876,,2024-10-09T10:21:54Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@celvin_vlog213,yg ngambil 13 pro + 😢,2024-10-09T10:21:50Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@arifarafah6433,"issue gw sama ni hp cuman bentuk kamera doang sumpah, pen beli tapi bentuk kameranya aduu 😭",2024-10-09T10:21:38Z,2,Xiaomi 14T,Xiaomi,Flagship,September 2024
@MrLucky-xt8op,"Yg saya sayangkan adalah desain nya tidak menarik bagi saya, karena ngambil desain poco X, beda dengan 12T yg ambil desain series xiaomi 12. Jujur jadi malah gk ada prestige nya punya hp ini, ini pendapat saya",2024-10-09T10:21:35Z,2,Xiaomi 14T,Xiaomi,Flagship,September 2024
@MujiOno-nh7pq,Gercep nonton ..beli kpn2,2024-10-09T10:21:35Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Reggimisteri,Bang cobain Barang aneh Lagi dongg,2024-10-09T10:21:31Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@nabilajasmine9691,"Kapok pakai xiomi family, beli 4 jutaan masih 3 tahun mati total...",2024-10-09T10:21:30Z,2,Xiaomi 14T,Xiaomi,Flagship,September 2024
@fransiskamaryanti2839,1000 orang tercepat,2024-10-09T10:21:27Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Tjandra971,Kok di review lagi. Review yg 14c dong,2024-10-09T10:21:25Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Dapretyohh,Ditunggu review barang aneh nya bg!!,2024-10-09T10:21:15Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@farisramadhan8926,Magic,2024-10-09T10:21:01Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@affanmaulanaa4382,Rekomendee,2024-10-09T10:20:55Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@AlbarKenz,ke 146,2024-10-09T10:20:52Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Rafli.99,Realme ketar ketir😂,2024-10-09T10:20:51Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@rivky2576,Lama bet dah baru upload hp ini,2024-10-09T10:20:49Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@jackforfun6424,Ok,2024-10-09T10:20:45Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
